200,00967707814,0096770781430,76770781401,,EA,0,2025-02-18,,,,,,,,,,,,,,,,,,,,,
200,00967707797,0096770779710,76770779701,,IN,0,2025-02-25,,,,,,,,,,,,,,,,,,,,,
200,00967707788,0096770778810,76770778801,,EA,15,2025-02-06,,,,,,,,,,,,,,,,,,,,,
200,00967707788,0096770778810,76770778802,,EA,0,2025-02-14,,,,,,,,,,,,,,,,,,,,,
200,00967707785,0096770778510,76770778501,,EA,0,2025-02-28,,,,,,,,,,,,,,,,,,,,,
200,00967707728,0096770772830,76770772801,,EA,0,2025-02-27,,,,,,,,,,,,,,,,,,,,,
200,00967707728,0096770772850,76770772802,,EA,0,2025-03-06,,,,,,,,,,,,,,,,,,,,,
200,00967707710,00967707710160,76770771001,,EA,114,2025-02-13,,,,,,,,,,,,,,,,,,,,,
200,00967707710,00967707710160,76770771002,,EA,0,2025-02-11,,,,,,,,,,,,,,,,,,,,,
200,00967707655,0096770765520,76770765501,,EA,0,2025-02-07,,,,,,,,,,,,,,,,,,,,,
200,00967707639,0096770763960,76770763901,,EA,0,2025-02-20,,,,,,,,,,,,,,,,,,,,,
200,00967707561,0096770756130,76770756101,,EA,0,2025-02-20,,,,,,,,,,,,,,,,,,,,,
200,00967707561,0096770756150,76770756102,,EA,0,2025-02-13,,,,,,,,,,,,,,,,,,,,,
200,00967707540,0096770754020,76770754001,,EA,0,2025-01-30,,,,,,,,,,,,,,,,,,,,,
200,00967707527,0096770752740,76770752701,,EA,0,2025-01-23,,,,,,,,,,,,,,,,,,,,,
200,00967707488,0096770748820,76770748801,,EA,0,2025-01-06,,,,,,,,,,,,,,,,,,,,,
200,00967707486,0096770748610,76770748601,,EA,0,2025-12-31,,,,,,,,,,,,,,,,,,,,,
200,00967707464,0096770746440,76770746401,,EA,0,2025-03-25,,,,,,,,,,,,,,,,,,,,,
200,00967707462,0096770746210,767707462059,,EA,10,2025-08-11,,,,,,,,,,,,,,,,,,,,,
200,00967707462,0096770746210,767707462051,,EA,0,2025-12-31,,,,,,,,,,,,,,,,,,,,,
200,00967707462,0096770746210,767707462057,,EA,10,2025-09-17,,,,,,,,,,,,,,,,,,,,,
200,00967707462,0096770746210,76770746207,,EA,10,2025-06-09,,,,,,,,,,,,,,,,,,,,,
200,00967707462,0096770746210,76770746208,,EA,10,2025-02-04,,,,,,,,,,,,,,,,,,,,,
200,00967707462,0096770746210,767707462015,,EA,10,2025-03-06,,,,,,,,,,,,,,,,,,,,,
200,00967707462,0096770746210,76770746202,,EA,10,2025-07-17,,,,,,,,,,,,,,,,,,,,,
200,00967707462,0096770746210,767707462023,,EA,10,2025-05-08,,,,,,,,,,,,,,,,,,,,,
200,00967707462,0096770746210,767707462034,,EA,10,2025-11-06,,,,,,,,,,,,,,,,,,,,,
200,00967707462,0096770746210,767707462042,,EA,10,2025-11-06,,,,,,,,,,,,,,,,,,,,,
200,00967707462,0096770746210,767707462043,,EA,10,2025-12-29,,,,,,,,,,,,,,,,,,,,,
200,00967707462,0096770746210,767707462045,,EA,10,2026-02-11,,,,,,,,,,,,,,,,,,,,,
200,00967707462,0096770746220,767707462046,,EA,0,2025-12-31,,,,,,,,,,,,,,,,,,,,,
200,00967707462,0096770746220,767707462044,,EA,5,2025-12-29,,,,,,,,,,,,,,,,,,,,,
200,00967707462,0096770746220,767707462016,,EA,5,2025-11-20,,,,,,,,,,,,,,,,,,,,,
200,00967707462,0096770746220,76770746209,,EA,10,2025-02-04,,,,,,,,,,,,,,,,,,,,,
200,00967707462,0096770746240,767707462010,,EA,10,2025-02-12,,,,,,,,,,,,,,,,,,,,,
200,00967707462,0096770746240,767707462017,,EA,10,2025-05-20,,,,,,,,,,,,,,,,,,,,,
200,00967707462,0096770746240,767707462036,,EA,5,2025-10-27,,,,,,,,,,,,,,,,,,,,,
200,00967707462,0096770746240,767707462037,,EA,-5,2025-10-27,,,,,,,,,,,,,,,,,,,,,
200,00967707462,0096770746240,767707462038,,EA,0,2025-12-31,,,,,,,,,,,,,,,,,,,,,
200,00967707462,0096770746240,76770746201,,EA,5,2025-10-16,,,,,,,,,,,,,,,,,,,,,
200,00967707462,0096770746250,767707462053,,EA,25,2025-09-04,,,,,,,,,,,,,,,,,,,,,
200,00967707462,0096770746250,767707462039,,EA,25,2025-12-29,,,,,,,,,,,,,,,,,,,,,
200,00967707462,0096770746250,767707462030,,EA,25,2025-10-29,,,,,,,,,,,,,,,,,,,,,
200,00967707462,0096770746250,767707462047,,EA,0,2025-12-31,,,,,,,,,,,,,,,,,,,,,
200,00967707462,0096770746250,767707462018,,EA,25,2025-03-13,,,,,,,,,,,,,,,,,,,,,
200,00967707462,0096770746250,767707462024,,EA,25,2025-06-09,,,,,,,,,,,,,,,,,,,,,
200,00967707462,0096770746250,76770746203,,EA,25,2025-07-15,,,,,,,,,,,,,,,,,,,,,
200,00967707462,0096770746250,767707462011,,EA,25,2025-02-19,,,,,,,,,,,,,,,,,,,,,
200,00967707462,0096770746260,767707462012,,EA,50,2025-02-19,,,,,,,,,,,,,,,,,,,,,
200,00967707462,0096770746260,76770746204,,EA,50,2025-07-15,,,,,,,,,,,,,,,,,,,,,
200,00967707462,0096770746260,767707462025,,EA,50,2025-06-09,,,,,,,,,,,,,,,,,,,,,
200,00967707462,0096770746260,767707462019,,EA,50,2025-03-13,,,,,,,,,,,,,,,,,,,,,
200,00967707462,0096770746260,767707462048,,EA,0,2025-12-31,,,,,,,,,,,,,,,,,,,,,
200,00967707462,0096770746260,767707462031,,EA,50,2025-10-29,,,,,,,,,,,,,,,,,,,,,
200,00967707462,0096770746260,767707462040,,EA,50,2025-12-29,,,,,,,,,,,,,,,,,,,,,
200,00967707462,0096770746260,767707462054,,EA,50,2025-09-04,,,,,,,,,,,,,,,,,,,,,
200,00967707462,0096770746270,767707462055,,EA,25,2025-09-04,,,,,,,,,,,,,,,,,,,,,
200,00967707462,0096770746270,767707462041,,EA,25,2025-12-29,,,,,,,,,,,,,,,,,,,,,
200,00967707462,0096770746270,767707462032,,EA,25,2025-10-29,,,,,,,,,,,,,,,,,,,,,
200,00967707462,0096770746270,767707462049,,EA,0,2025-12-31,,,,,,,,,,,,,,,,,,,,,
200,00967707462,0096770746270,767707462020,,EA,25,2025-03-13,,,,,,,,,,,,,,,,,,,,,
200,00967707462,0096770746270,767707462026,,EA,25,2025-06-09,,,,,,,,,,,,,,,,,,,,,
200,00967707462,0096770746270,76770746205,,EA,25,2025-07-15,,,,,,,,,,,,,,,,,,,,,
200,00967707462,0096770746270,767707462013,,EA,25,2025-02-19,,,,,,,,,,,,,,,,,,,,,
200,00967707462,0096770746280,767707462014,,EA,25,2025-02-19,,,,,,,,,,,,,,,,,,,,,
200,00967707462,0096770746280,76770746206,,EA,25,2025-07-15,,,,,,,,,,,,,,,,,,,,,
200,00967707462,0096770746280,767707462027,,EA,25,2025-06-09,,,,,,,,,,,,,,,,,,,,,
200,00967707462,0096770746280,767707462021,,EA,25,2025-03-13,,,,,,,,,,,,,,,,,,,,,
200,00967707462,0096770746280,767707462050,,EA,0,2025-12-31,,,,,,,,,,,,,,,,,,,,,
200,00967707462,0096770746280,767707462033,,EA,25,2025-12-29,,,,,,,,,,,,,,,,,,,,,
200,00967707462,0096770746280,767707462056,,EA,25,2025-09-04,,,,,,,,,,,,,,,,,,,,,
200,00967707462,00967707462100,767707462058,,EA,90,2025-09-17,,,,,,,,,,,,,,,,,,,,,
200,00967707462,00967707462100,767707462052,,EA,3,2025-08-11,,,,,,,,,,,,,,,,,,,,,
200,00967707462,00967707462100,767707462035,,EA,0,2025-12-31,,,,,,,,,,,,,,,,,,,,,
200,00967707462,00967707462100,767707462022,,EA,90,2025-03-13,,,,,,,,,,,,,,,,,,,,,
200,00967707462,00967707462100,767707462028,,EA,42,2025-08-05,,,,,,,,,,,,,,,,,,,,,
200,00967707462,00967707462100,767707462029,,EA,-45,2025-04-03,,,,,,,,,,,,,,,,,,,,,
200,00967707437,0096770743710,76770743701,,EA,1,2024-12-26,,,,,,,,,,,,,,,,,,,,,
200,00967707437,0096770743710,76770743702,,EA,-1,2025-05-30,,,,,,,,,,,,,,,,,,,,,
200,00967707437,0096770743710,76770743703,,EA,0,2025-01-11,,,,,,,,,,,,,,,,,,,,,
200,00967707377,0096770737710,76770737701,,EA,0,2025-01-23,,,,,,,,,,,,,,,,,,,,,
200,00967707357,0096770735710,76770735701,,EA,98,2025-02-26,,,,,,,,,,,,,,,,,,,,,
200,00967707357,0096770735710,76770735702,,EA,0,2025-02-28,,,,,,,,,,,,,,,,,,,,,
200,00967707343,00967707343220,76770734301,,EA,0,2025-02-18,,,,,,,,,,,,,,,,,,,,,
200,00967707343,00967707343240,76770734302,,EA,0,2025-02-18,,,,,,,,,,,,,,,,,,,,,
200,00967707343,00967707343250,76770734303,,EA,0,2025-02-18,,,,,,,,,,,,,,,,,,,,,
200,00967707343,00967707343260,76770734304,,EA,0,2025-02-18,,,,,,,,,,,,,,,,,,,,,
200,00967707330,0096770733010,76770733001,,IN,0,2024-12-11,,,,,,,,,,,,,,,,,,,,,
200,00967707315,0096770731550,76770731502,,IN,0,2024-12-13,,,,,,,,,,,,,,,,,,,,,
200,00967707315,00967707315100,76770731503,,IN,230,2024-12-16,,,,,,,,,,,,,,,,,,,,,
200,00967707315,00967707315100,76770731501,,IN,0,2024-12-13,,,,,,,,,,,,,,,,,,,,,
200,00967707305,0096770730530,76770730501,,EA,0,2024-12-26,,,,,,,,,,,,,,,,,,,,,
200,00967707305,00967707305160,76770730502,,EA,0,2025-01-30,,,,,,,,,,,,,,,,,,,,,
200,00967707304,0096770730410,76770730401,,EA,0,2025-02-21,,,,,,,,,,,,,,,,,,,,,
200,00967707304,0096770730410,76770730402,,EA,196,2025-02-17,,,,,,,,,,,,,,,,,,,,,
200,00967707302,0096770730210,76770730201,,EA,11,2024-12-12,,,,,,,,,,,,,,,,,,,,,
200,00967707302,0096770730210,76770730202,,EA,-2,2024-12-12,,,,,,,,,,,,,,,,,,,,,
200,00967707302,0096770730210,76770730203,,EA,0,2024-12-12,,,,,,,,,,,,,,,,,,,,,
200,00967707213,0096770721320,76770721301,,EA,0,2025-01-16,,,,,,,,,,,,,,,,,,,,,
200,00967707200,0096770720020,76770720001,,EA,0,2024-11-22,,,,,,,,,,,,,,,,,,,,,
200,00967707184,00967707184510,76770718401,,EA,0,2025-01-28,,,,,,,,,,,,,,,,,,,,,
200,00967707182,0096770718210,76770718201,,IN,0,2024-11-26,,,,,,,,,,,,,,,,,,,,,
200,00967707182,0096770718220,76770718202,,EA,0,2024-12-02,,,,,,,,,,,,,,,,,,,,,
200,00967707182,0096770718230,76770718203,,IN,0,2024-12-17,,,,,,,,,,,,,,,,,,,,,
200,00967707182,0096770718240,76770718204,,IN,0,2024-12-17,,,,,,,,,,,,,,,,,,,,,
200,00967707182,0096770718250,76770718205,,IN,0,2024-12-17,,,,,,,,,,,,,,,,,,,,,
200,00967707182,0096770718260,76770718206,,IN,0,2024-12-17,,,,,,,,,,,,,,,,,,,,,
200,00967707182,0096770718270,76770718207,,IN,0,2024-11-26,,,,,,,,,,,,,,,,,,,,,
200,00967707182,0096770718280,76770718208,,IN,0,2024-12-04,,,,,,,,,,,,,,,,,,,,,
200,00967707182,0096770718290,76770718209,,IN,0,2024-12-05,,,,,,,,,,,,,,,,,,,,,
200,00967707182,00967707182100,767707182010,,IN,0,2024-11-26,,,,,,,,,,,,,,,,,,,,,
200,00967707182,00967707182110,767707182011,,IN,0,2024-11-27,,,,,,,,,,,,,,,,,,,,,
200,00967707182,00967707182120,767707182012,,IN,0,2024-11-28,,,,,,,,,,,,,,,,,,,,,
200,00967707172,0096770717210,76770717201,,EA,0,2024-11-30,,,,,,,,,,,,,,,,,,,,,
200,00967707165,0096770716510,76770716501,,EA,0,2024-11-18,,,,,,,,,,,,,,,,,,,,,
200,00967707149,0096770714940,76770714901,,IN,258,2024-11-20,,,,,,,,,,,,,,,,,,,,,
200,00967707149,0096770714940,76770714902,,IN,0,2024-11-22,,,,,,,,,,,,,,,,,,,,,
200,00967707112,0096770711220,76770711201,,EA,0,2024-12-06,,,,,,,,,,,,,,,,,,,,,
200,00967707056,0096770705610,76770705601,,EA,0,2024-12-12,,,,,,,,,,,,,,,,,,,,,
200,00967707049,0096770704930,76770704901,,EA,0,2024-11-18,,,,,,,,,,,,,,,,,,,,,
200,00967707040,0096770704090,76770704001,,EA,0,2024-11-15,,,,,,,,,,,,,,,,,,,,,
200,00967707006,0096770700610,76770700601,,EA,0,2024-11-01,,,,,,,,,,,,,,,,,,,,,
200,00967706991,00967706991110,76770699101,,IN,208,2025-07-18,,,,,,,,,,,,,,,,,,,,,
200,00967706991,00967706991110,76770699102,,IN,0,2025-07-17,,,,,,,,,,,,,,,,,,,,,
200,00967706979,0096770697930,76770697901,,EA,0,2025-07-16,,,,,,,,,,,,,,,,,,,,,
200,00967706974,0096770697440,76770697401,,EA,0,2024-11-01,,,,,,,,,,,,,,,,,,,,,
200,00967706971,0096770697110,76770697101,,EA,0,2024-11-01,,,,,,,,,,,,,,,,,,,,,
200,00967706971,0096770697120,76770697102,,EA,0,2024-11-01,,,,,,,,,,,,,,,,,,,,,
200,00967706971,0096770697130,76770697103,,EA,0,2024-11-01,,,,,,,,,,,,,,,,,,,,,
200,00967706971,0096770697140,76770697104,,EA,0,2024-11-01,,,,,,,,,,,,,,,,,,,,,
200,00967706971,0096770697150,76770697105,,EA,0,2024-11-01,,,,,,,,,,,,,,,,,,,,,
200,00967706971,0096770697160,76770697106,,EA,0,2024-11-01,,,,,,,,,,,,,,,,,,,,,
200,00967706971,0096770697170,76770697107,,EA,0,2024-11-01,,,,,,,,,,,,,,,,,,,,,
200,00967706971,0096770697180,76770697108,,EA,0,2024-11-01,,,,,,,,,,,,,,,,,,,,,
200,00967706971,0096770697190,76770697109,,EA,0,2024-11-01,,,,,,,,,,,,,,,,,,,,,
200,00967706971,00967706971100,767706971010,,EA,0,2024-11-01,,,,,,,,,,,,,,,,,,,,,
200,00967706971,00967706971110,767706971011,,EA,0,2024-11-01,,,,,,,,,,,,,,,,,,,,,
200,00967706971,00967706971120,767706971012,,EA,0,2024-11-01,,,,,,,,,,,,,,,,,,,,,
200,00967706971,00967706971130,767706971013,,EA,0,2024-11-01,,,,,,,,,,,,,,,,,,,,,
200,00967706964,0096770696410,76770696401,,EA,-2,2024-10-30,,,,,,,,,,,,,,,,,,,,,
200,00967706964,0096770696410,76770696402,,EA,0,2024-10-30,,,,,,,,,,,,,,,,,,,,,
200,00967706964,0096770696410,76770696403,,EA,2,2024-10-30,,,,,,,,,,,,,,,,,,,,,
200,00967706943,0096770694370,76770694301,,EA,0,2024-11-21,,,,,,,,,,,,,,,,,,,,,
200,00967706941,0096770694110,76770694101,,EA,0,2024-12-04,,,,,,,,,,,,,,,,,,,,,
200,00967706908,0096770690870,76770690801,,EA,0,2024-11-21,,,,,,,,,,,,,,,,,,,,,
200,00967706891,0096770689110,76770689101,,EA,94,2024-10-22,,,,,,,,,,,,,,,,,,,,,
200,00967706891,0096770689110,76770689102,,EA,0,2024-10-25,,,,,,,,,,,,,,,,,,,,,
200,00967706877,0096770687710,76770687701,,EA,0,2024-10-22,,,,,,,,,,,,,,,,,,,,,
200,00967706864,0096770686410,76770686401,,EA,0,2024-11-22,,,,,,,,,,,,,,,,,,,,,
200,00967706824,0096770682410,76770682401,,EA,0,2024-10-24,,,,,,,,,,,,,,,,,,,,,
200,00967706806,0096770680630,76770680601,,EA,0,2024-11-07,,,,,,,,,,,,,,,,,,,,,
200,00967706756,0096770675610,76770675601,,EA,96,2024-12-23,,,,,,,,,,,,,,,,,,,,,
200,00967706756,0096770675610,76770675602,,EA,0,2024-12-26,,,,,,,,,,,,,,,,,,,,,
200,00967706752,0096770675210,76770675201,,EA,0,2024-10-11,,,,,,,,,,,,,,,,,,,,,
200,00967706745,0096770674520,76770674501,,EA,0,2024-10-23,,,,,,,,,,,,,,,,,,,,,
200,00967706730,0096770673020,76770673001,,EA,0,2024-11-14,,,,,,,,,,,,,,,,,,,,,
200,00967706713,0096770671310,76770671301,,IN,7200,2024-10-04,,,,,,,,,,,,,,,,,,,,,
200,00967706713,0096770671310,76770671303,,IN,-5616,2024-10-07,,,,,,,,,,,,,,,,,,,,,
200,00967706713,0096770671310,76770671304,,IN,0,2024-10-04,,,,,,,,,,,,,,,,,,,,,
200,00967706713,0096770671320,76770671302,,IN,0,2024-10-10,,,,,,,,,,,,,,,,,,,,,
200,00967706694,0096770669420,76770669401,,EA,0,2025-01-14,,,,,,,,,,,,,,,,,,,,,
200,00967706694,0096770669430,76770669402,,EA,0,2025-01-14,,,,,,,,,,,,,,,,,,,,,
200,00967706691,0096770669140,76770669101,,EA,0,2024-10-05,,,,,,,,,,,,,,,,,,,,,
200,00967706672,00967706672140,76770667201,,EA,0,2024-12-03,,,,,,,,,,,,,,,,,,,,,
200,00967706638,0096770663810,76770663801,,EA,0,2024-10-17,,,,,,,,,,,,,,,,,,,,,
200,00967706615,0096770661510,76770661501,,EA,86,2024-09-27,,,,,,,,,,,,,,,,,,,,,
200,00967706615,0096770661510,76770661502,,EA,0,2024-10-11,,,,,,,,,,,,,,,,,,,,,
200,00967706609,0096770660920,76770660901,,EA,0,2024-10-10,,,,,,,,,,,,,,,,,,,,,
200,00967706571,0096770657110,76770657101,,EA,0,2024-09-23,,,,,,,,,,,,,,,,,,,,,
200,00967706559,0096770655920,76770655901,,EA,0,2024-10-16,,,,,,,,,,,,,,,,,,,,,
200,00967706539,0096770653910,76770653901,,EA,0,2024-10-04,,,,,,,,,,,,,,,,,,,,,
200,00967706532,0096770653210,76770653201,,EA,0,2024-09-17,,,,,,,,,,,,,,,,,,,,,
200,00967706532,0096770653220,76770653202,,EA,0,2024-09-17,,,,,,,,,,,,,,,,,,,,,
200,00967706493,0096770649310,76770649301,,EA,1,2024-09-20,,,,,,,,,,,,,,,,,,,,,
200,00967706493,0096770649310,76770649302,,EA,1,2024-09-20,,,,,,,,,,,,,,,,,,,,,
200,00967706493,0096770649310,76770649303,,EA,1,2024-09-20,,,,,,,,,,,,,,,,,,,,,
200,00967706493,0096770649310,76770649304,,EA,-1,2024-10-03,,,,,,,,,,,,,,,,,,,,,
200,00967706493,0096770649310,76770649305,,EA,0,2024-09-20,,,,,,,,,,,,,,,,,,,,,
200,00967706374,0096770637410,76770637401,,EA,0,2024-09-26,,,,,,,,,,,,,,,,,,,,,
200,00967706342,0096770634240,76770634206,,IN,0,2024-09-04,,,,,,,,,,,,,,,,,,,,,
200,00967706342,0096770634240,76770634201,,IN,556,2024-09-05,,,,,,,,,,,,,,,,,,,,,
200,00967706342,0096770634250,76770634202,,IN,270,2024-09-05,,,,,,,,,,,,,,,,,,,,,
200,00967706342,0096770634250,76770634205,,IN,0,2024-09-04,,,,,,,,,,,,,,,,,,,,,
200,00967706342,0096770634260,76770634203,,IN,273,2024-09-05,,,,,,,,,,,,,,,,,,,,,
200,00967706342,0096770634260,76770634204,,IN,0,2024-09-04,,,,,,,,,,,,,,,,,,,,,
200,00967706306,0096770630610,76770630601,,EA,0,2024-09-12,,,,,,,,,,,,,,,,,,,,,
200,00967706280,0096770628010,76770628001,,EA,0,2025-07-17,,,,,,,,,,,,,,,,,,,,,
200,00967705809,0096770580940,76770580901,,EA,0,2025-09-18,,,,,,,,,,,,,,,,,,,,,
200,00967705809,0096770580960,76770580902,,EA,0,2025-10-02,,,,,,,,,,,,,,,,,,,,,
200,00967704511,0096770451110,76770451101,,EA,0,2025-07-30,,,,,,,,,,,,,,,,,,,,,
200,00967704469,0096770446910,76770446901,,EA,0,2025-11-21,,,,,,,,,,,,,,,,,,,,,
200,00967704448,0096770444820,76770444801,,EA,0,2025-07-11,,,,,,,,,,,,,,,,,,,,,
200,00967703547,0096770354710,76770354701,,EA,0,2026-09-03,,,,,,,,,,,,,,,,,,,,,
200,00967703482,0096770348210,76770348201,,EA,1,2026-04-17,,,,,,,,,,,,,,,,,,,,,
200,00967703482,0096770348210,76770348202,,EA,24,2026-05-08,,,,,,,,,,,,,,,,,,,,,
200,00967703482,0096770348210,76770348203,,EA,-1,2026-05-08,,,,,,,,,,,,,,,,,,,,,
200,00967703482,0096770348210,76770348204,,EA,1,2026-05-08,,,,,,,,,,,,,,,,,,,,,
200,00967703482,0096770348210,76770348205,,EA,0,2026-05-20,,,,,,,,,,,,,,,,,,,,,
200,00967702995,0096770299510,76770299501,,EA,0,2025-08-25,,,,,,,,,,,,,,,,,,,,,
200,00967702995,0096770299530,76770299502,,EA,0,2025-08-25,,,,,,,,,,,,,,,,,,,,,
200,00967702995,0096770299550,76770299503,,EA,0,2025-08-25,,,,,,,,,,,,,,,,,,,,,
200,00967702995,0096770299560,76770299504,,EA,0,2025-08-25,,,,,,,,,,,,,,,,,,,,,
200,00967702995,0096770299570,76770299505,,EA,0,2025-08-25,,,,,,,,,,,,,,,,,,,,,
200,00967702995,0096770299580,76770299506,,EA,0,2025-08-25,,,,,,,,,,,,,,,,,,,,,
200,00967702543,0096770254370,76770254301,,EA,0,2025-12-02,,,,,,,,,,,,,,,,,,,,,
200,00967702543,00967702543270,76770254302,,EA,0,2025-12-02,,,,,,,,,,,,,,,,,,,,,
200,00967702543,00967702543300,76770254303,,EA,0,2025-12-02,,,,,,,,,,,,,,,,,,,,,
200,00967702543,00967702543340,76770254304,,EA,0,2025-12-02,,,,,,,,,,,,,,,,,,,,,
200,00967702503,0096770250310,76770250301,,EA,0,2025-11-10,,,,,,,,,,,,,,,,,,,,,
200,00967702237,0096770223740,76770223701,,EA,0,2025-09-19,,,,,,,,,,,,,,,,,,,,,
200,00967702071,0096770207120,76770207101,,EA,0,2025-08-22,,,,,,,,,,,,,,,,,,,,,
200,00967701914,0096770191420,76770191401,,EA,0,2025-07-02,,,,,,,,,,,,,,,,,,,,,
200,00967701798,00967701798100,76770179801,,EA,0,2025-07-31,,,,,,,,,,,,,,,,,,,,,
200,00967701511,0096770151110,76770151101,,EA,0,2025-07-17,,,,,,,,,,,,,,,,,,,,,
200,00967701448,0096770144810,76770144801,,EA,0,2025-07-03,,,,,,,,,,,,,,,,,,,,,
200,00967700870,0096770087010,76770087005,,EA,0,2026-04-21,,,,,,,,,,,,,,,,,,,,,
200,00967700870,0096770087010,76770087001,,EA,144,2026-04-23,,,,,,,,,,,,,,,,,,,,,
200,00967700870,0096770087070,76770087002,,IN,294,2026-04-23,,,,,,,,,,,,,,,,,,,,,
200,00967700870,0096770087070,76770087007,,IN,0,2026-04-21,,,,,,,,,,,,,,,,,,,,,
200,00967700870,0096770087080,76770087006,,IN,0,2026-04-21,,,,,,,,,,,,,,,,,,,,,
200,00967700870,0096770087080,76770087009,,IN,-2,2026-04-23,,,,,,,,,,,,,,,,,,,,,
200,00967700870,0096770087080,76770087003,,IN,294,2026-04-23,,,,,,,,,,,,,,,,,,,,,
200,00967700870,0096770087090,76770087004,,IN,262,2026-04-23,,,,,,,,,,,,,,,,,,,,,
200,00967700870,0096770087090,76770087008,,IN,0,2026-04-21,,,,,,,,,,,,,,,,,,,,,
200,00967700848,0096770084820,76770084801,,EA,0,2025-10-02,,,,,,,,,,,,,,,,,,,,,
200,00967700554,0096770055430,76770055401,,EA,0,2025-08-21,,,,,,,,,,,,,,,,,,,,,
200,00967699905,0096769990570,76769990501,,IN,0,2025-08-20,,,,,,,,,,,,,,,,,,,,,
200,00967699553,0096769955310,76769955301,,EA,0,2025-08-08,,,,,,,,,,,,,,,,,,,,,
200,00967699553,0096769955310,76769955302,,EA,199,2025-07-31,,,,,,,,,,,,,,,,,,,,,
200,00967699300,0096769930010,76769930001,,EA,0,2025-06-30,,,,,,,,,,,,,,,,,,,,,
200,00967699264,00967699264130,76769926401,,EA,0,2025-09-22,,,,,,,,,,,,,,,,,,,,,
200,00967699197,00967699197140,76769919701,,EA,0,2025-07-10,,,,,,,,,,,,,,,,,,,,,
200,00967699197,00967699197150,76769919702,,EA,0,2025-07-10,,,,,,,,,,,,,,,,,,,,,
200,00967698968,0096769896830,76769896801,,EA,0,2025-09-22,,,,,,,,,,,,,,,,,,,,,
200,00967698866,0096769886640,76769886601,,EA,0,2025-08-14,,,,,,,,,,,,,,,,,,,,,
200,00967698390,0096769839020,76769839001,,EA,0,2025-06-13,,,,,,,,,,,,,,,,,,,,,
200,00967698390,0096769839030,76769839002,,EA,0,2025-06-13,,,,,,,,,,,,,,,,,,,,,
200,00967698002,0096769800260,76769800201,,EA,0,2025-07-03,,,,,,,,,,,,,,,,,,,,,
200,00967697727,0096769772730,76769772701,,EA,0,2025-06-13,,,,,,,,,,,,,,,,,,,,,
200,00967696095,0096769609510,76769609501,,EA,0,2025-12-31,,,,,,,,,,,,,,,,,,,,,
200,00967696095,0096769609520,76769609502,,EA,0,2025-12-31,,,,,,,,,,,,,,,,,,,,,
200,00967694165,00967694165170,76769416501,,EA,50,2025-06-05,,,,,,,,,,,,,,,,,,,,,
200,00967694165,00967694165170,76769416502,,EA,-7,2025-06-06,,,,,,,,,,,,,,,,,,,,,
200,00967694165,00967694165170,76769416503,,EA,0,2025-06-27,,,,,,,,,,,,,,,,,,,,,
200,00967694139,0096769413920,76769413901,,IN,0,2025-06-17,,,,,,,,,,,,,,,,,,,,,
200,00967690613,0096769061330,76769061301,,EA,0,2025-07-17,,,,,,,,,,,,,,,,,,,,,
200,008861130338,00886113033810,91061130338102,,EA,3,2025-06-03,,,,,,,,,,,,,,,,,,,,,
200,008861124331,00886112433190,91061124331902,01,EA,12,2023-10-27,,,,,,,,,,,,,,,,,,,,,
200,008861124331,008861124331170,910611243311702,02,EA,25,2023-10-27,,,,,,,,,,,,,,,,,,,,,
200,008861124331,008861124331170,910611243311703,05,EA,25,2023-10-27,,,,,,,,,,,,,,,,,,,,,
200,00882100001827,0088210000182710,9102100001827101,0327718,EA,3,2026-03-12,,,,,,,,,,,,,,,,,,,,,
200,00882100001826,0088210000182610,9102100001826101,0327716,EA,4,2026-03-11,,,,,,,,,,,,,,,,,,,,,
200,00881100000146,0088110000014610,9101100000146101,0320549,EA,10,2026-01-19,,,,,,,,,,,,,,,,,,,,,
200,00881100000145,0088110000014510,9101100000145101,0320549,EA,10,2026-01-19,,,,,,,,,,,,,,,,,,,,,
200,00881100000144,0088110000014410,9101100000144101,0320002,EA,10,2025-12-30,,,,,,,,,,,,,,,,,,,,,
200,00881100000143,0088110000014310,9101100000143101,0320001,EA,10,2025-12-30,,,,,,,,,,,,,,,,,,,,,
200,00881100000141,0088110000014110,9101100000141101,0320001,EA,10,2025-12-30,,,,,,,,,,,,,,,,,,,,,
200,00881100000140,0088110000014010,9101100000140101,0320549,EA,10,2025-12-29,,,,,,,,,,,,,,,,,,,,,
200,00881100000139,0088110000013910,9101100000139101,0320548,EA,10,2025-12-29,,,,,,,,,,,,,,,,,,,,,
200,00881100000138,0088110000013810,9101100000138101,0320548,EA,10,2025-12-29,,,,,,,,,,,,,,,,,,,,,
200,00881100000137,0088110000013710,9101100000137101,0320549,EA,10,2025-12-29,,,,,,,,,,,,,,,,,,,,,
200,00881100000136,0088110000013610,9101100000136101,123,EA,1,2025-12-29,,,,,,,,,,,,,,,,,,,,,
200,00881100000136,0088110000013610,9101100000136102,ABC,EA,1,2025-12-29,,,,,,,,,,,,,,,,,,,,,
200,00881100000135,0088110000013510,9101100000135101,0320549,EA,10,2025-12-29,,,,,,,,,,,,,,,,,,,,,
200,00881100000134,0088110000013410,9101100000134101,0320549,EA,10,2025-12-29,,,,,,,,,,,,,,,,,,,,,
200,00881100000133,0088110000013310,9101100000133101,0320549,EA,10,2025-12-29,,,,,,,,,,,,,,,,,,,,,
